"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"2137"	9.92666666666667	2.74666666666667	1.125	0.59151519033388	-1	10	11.3793103448276	368.647756241262	53.448275862069	-11.8000012085997	2.97104529919886
"2138"	9.92666666666667	2.74666666666667	1.25	0.59151519033388	-1	6	11.3793103448276	177.728254906833	53.448275862069	-10.2540981692041	2.95502192018493
"2139"	9.92666666666667	2.74666666666667	1.375	0.59151519033388	-1	7	11.3793103448276	217.824428994209	53.448275862069	-11.1914438792579	2.96462921456422
"2140"	9.92666666666667	2.74666666666667	1.5	0.59151519033388	-1	7	11.3793103448276	217.133355420083	53.448275862069	-11.5909778573595	2.96888963661707
"2141"	9.92666666666667	2.74666666666667	0.75	-2.41891847381932	-1	7	11.3793103448276	285.60018511489	53.448275862069	-8.04130737153413	1.98764208384329
"2142"	9.92666666666667	2.74666666666667	0.875	-2.41891847381932	-1	8	11.3793103448276	228.584495745599	53.448275862069	-10.5311393804326	1.88246363145702
"2143"	9.92666666666667	2.74666666666667	1	-2.41891847381932	-1	8	11.3793103448276	395.597533974797	53.448275862069	-9.03331429294463	1.9457365446834
"2144"	9.92666666666667	2.74666666666667	1.125	-2.41891847381932	-1	9	11.3793103448276	308.888651058078	53.448275862069	-11.380731148079	1.8465741630263
"2145"	9.92666666666667	2.74666666666667	1.25	-2.41891847381932	-1	7	11.3793103448276	447.525236289948	53.448275862069	-8.4130355254485	1.97193909994823
"2146"	9.92666666666667	2.74666666666667	1.375	-2.41891847381932	-1	5	11.3793103448276	246.631688065827	53.448275862069	-8.47305945092319	1.96940349772084
"2147"	9.92666666666667	2.74666666666667	1.5	-2.41891847381932	-1	6	11.3793103448276	309.563447721303	53.448275862069	-9.28883743960916	1.93494243125768
"2148"	9.92666666666667	2.74666666666667	0.75	-5.42935213797252	-1	9	11.3793103448276	498.491500224918	53.448275862069	-8.48354960252748	0.996872718804906
"2149"	9.92666666666667	2.74666666666667	0.875	-5.42935213797252	-1	9	11.3793103448276	260.09173989296	53.448275862069	-11.1819035777812	0.740408406487824
"2150"	9.92666666666667	2.74666666666667	1	-5.42935213797252	-1	9	11.3793103448276	348.393749445677	53.448275862069	-10.4853579578101	0.80661139359095
"2151"	9.92666666666667	2.74666666666667	1.125	-5.42935213797252	-1	8	11.3793103448276	226.539346203208	53.448275862069	-11.3277665230568	0.726544902923898
"2152"	9.92666666666667	2.74666666666667	1.25	-5.42935213797252	-1	9	11.3793103448276	308.645786438137	53.448275862069	-11.6700314300402	0.69401442886276
"2153"	9.92666666666667	2.74666666666667	1.375	-5.42935213797252	-1	9	11.3793103448276	347.805268783122	53.448275862069	-11.5785616585881	0.702708148162902
"2154"	9.92666666666667	2.74666666666667	1.5	-5.42935213797252	-1	8	11.3793103448276	363.326410762966	53.448275862069	-10.7577561767692	0.78072137970008
"2155"	9.92666666666667	2.74666666666667	0.75	-8.43978580212571	-1	8	11.3793103448276	164.196947962046	53.448275862069	-11.0762712421646	-0.369681218708853
"2156"	9.92666666666667	2.74666666666667	0.875	-8.43978580212571	-1	8	11.3793103448276	153.167998231947	53.448275862069	-11.7735690837487	-0.473144013463102
"2157"	9.92666666666667	2.74666666666667	1	-8.43978580212571	-1	8	11.3793103448276	400.218472909182	53.448275862069	-8.80751006256416	-0.0330497848037408
"2158"	9.92666666666667	2.74666666666667	1.125	-8.43978580212571	-1	8	11.3793103448276	464.011834561825	53.448275862069	-8.74727549553573	-0.0241123748851727
"2159"	9.92666666666667	2.74666666666667	1.25	-8.43978580212571	-1	6	11.3793103448276	318.98253923282	53.448275862069	-8.19106834701073	0.0584158399131892
"2160"	9.92666666666667	2.74666666666667	1.375	-8.43978580212571	-1	5	11.3793103448276	136.518419906497	53.448275862069	-10.0221434774561	-0.213273155954755
"2161"	9.92666666666667	2.74666666666667	1.5	-8.43978580212571	-1	8	11.3793103448276	281.273381505162	53.448275862069	-11.5229492505917	-0.435957854532275
"2162"	9.92666666666667	2.74666666666667	0.75	-11.4502194662789	-1	10	11.3793103448276	397.67532479018	53.448275862069	-10.0116430683988	-1.29179134193461
"2163"	9.92666666666667	2.74666666666667	0.875	-11.4502194662789	-1	11	11.3793103448276	454.483830276877	53.448275862069	-10.9463949062018	-1.48112314064727
"2164"	9.92666666666667	2.74666666666667	1	-11.4502194662789	-1	11	11.3793103448276	491.045014746487	53.448275862069	-11.0190778061942	-1.49584489206265
"2165"	9.92666666666667	2.74666666666667	1.125	-11.4502194662789	-1	5	11.3793103448276	185.096247494221	53.448275862069	-8.03701004223568	-0.891834040412083
"2166"	9.92666666666667	2.74666666666667	1.25	-11.4502194662789	-1	7	11.3793103448276	150.525573082268	53.448275862069	-11.6248090598759	-1.61853434091741
"2167"	9.92666666666667	2.74666666666667	1.375	-11.4502194662789	-1	10	11.3793103448276	421.924286615103	53.448275862069	-11.5423336725479	-1.60182914409318
"2168"	9.92666666666667	2.74666666666667	1.5	-11.4502194662789	-1	6	11.3793103448276	264.735652413219	53.448275862069	-9.41252829918199	-1.1704420465347
"2169"	9.92666666666667	2.74666666666667	0.75	-14.4606531304321	-1	7	11.3793103448276	238.239642512053	53.448275862069	-8.07644639949433	-1.89606706730717
"2170"	9.92666666666667	2.74666666666667	0.875	-14.4606531304321	-1	7	11.3793103448276	146.93655166775	53.448275862069	-10.138259776605	-2.42777791553058
"2171"	9.92666666666667	2.74666666666667	1	-14.4606531304321	-1	6	11.3793103448276	224.432947486639	53.448275862069	-7.99339848714828	-1.87465025218371
"2172"	9.92666666666667	2.74666666666667	1.125	-14.4606531304321	-1	7	11.3793103448276	283.524619508535	53.448275862069	-8.84840615322721	-2.09514394788637
"2173"	9.92666666666667	2.74666666666667	1.25	-14.4606531304321	-1	4	11.3793103448276	110.506001766771	53.448275862069	-8.38020082138684	-1.97440079193477
"2174"	9.92666666666667	2.74666666666667	1.375	-14.4606531304321	-1	6	11.3793103448276	112.004601955414	53.448275862069	-11.4234015640717	-2.75919677112984
"2175"	9.92666666666667	2.74666666666667	1.5	-14.4606531304321	-1	7	11.3793103448276	219.544679392129	53.448275862069	-10.8727360758046	-2.61718837352009
"2176"	9.92666666666667	2.74666666666667	0.75	-17.4710867945853	-1	8	11.3793103448276	237.801172118634	53.448275862069	-9.03621524409873	-3.22178814405553
"2177"	9.92666666666667	2.74666666666667	0.875	-17.4710867945853	-1	12	37.5862068965517	309.68542676419	16.2068965517241	-10.6296125863292	-3.72330052373385
"2178"	9.92666666666667	2.74666666666667	1	-17.4710867945853	-1	8	11.3793103448276	321.606380492449	53.448275862069	-8.84077018760057	-3.16027296966497
"2179"	9.92666666666667	2.74666666666667	1.125	-17.4710867945853	-1	8	11.3793103448276	263.025459740311	53.448275862069	-9.91486701247032	-3.49833858604871
"2180"	9.92666666666667	2.74666666666667	1.25	-17.4710867945853	-1	9	11.3793103448276	460.921228863299	53.448275862069	-9.42225255130768	-3.34329110094636
"2181"	9.92666666666667	2.74666666666667	1.375	-17.4710867945853	-1	9	11.3793103448276	409.839541092515	53.448275862069	-10.1260245245951	-3.56479916282139
"2182"	9.92666666666667	2.74666666666667	1.5	-17.4710867945853	-1	7	11.3793103448276	269.853355456144	53.448275862069	-9.87393866769161	-3.48545663184795
"2183"	11.9083333333333	2.74666666666667	0.75	3.30271167509891	-1	10	11.3793103448276	408.209608867764	53.448275862069	-8.30722693713076	3.91370967154104
"2184"	11.9083333333333	2.74666666666667	0.875	3.30271167509891	-1	11	11.3793103448276	437.998571246862	53.448275862069	-9.48554839650146	3.98099517246595
"2185"	11.9083333333333	2.74666666666667	1	3.30271167509891	-1	10	11.3793103448276	361.203324887902	53.448275862069	-9.50654977794141	3.9821395905413
"2186"	11.9083333333333	2.74666666666667	1.125	3.30271167509891	-1	9	11.3793103448276	361.89102679491	53.448275862069	-8.80328923163435	3.94127246385417
"2187"	11.9083333333333	2.74666666666667	1.25	3.30271167509891	-1	10	11.3793103448276	369.731690641493	53.448275862069	-10.1122664948463	4.01815127088164
"2188"	11.9083333333333	2.74666666666667	1.375	3.30271167509891	-1	12	11.3793103448276	419.741321727633	53.448275862069	-11.8788454337746	4.11942029405559
"2189"	11.9083333333333	2.74666666666667	1.5	3.30271167509891	-1	8	11.3793103448276	317.536420654505	53.448275862069	-9.30341143575828	3.97015860659772
"2190"	11.9083333333333	2.74666666666667	0.75	0.531647959323301	-1	9	11.3793103448276	304.23626108095	53.448275862069	-8.28239244392998	2.93404881126034
"2191"	11.9083333333333	2.74666666666667	0.875	0.531647959323301	-1	9	11.3793103448276	344.93701942265	53.448275862069	-8.23518411928648	2.93372628510773
"2192"	11.9083333333333	2.74666666666667	1	0.531647959323301	-1	13	11.3793103448276	453.006494790316	53.448275862069	-11.6931751326986	2.96561800761325
"2193"	11.9083333333333	2.74666666666667	1.125	0.531647959323301	-1	9	11.3793103448276	196.038800943643	53.448275862069	-11.1804033973444	2.96082134328688
"2194"	11.9083333333333	2.74666666666667	1.25	0.531647959323301	-1	7	11.3793103448276	245.31487673521	53.448275862069	-8.39298630880908	2.93510703163191
"2195"	11.9083333333333	2.74666666666667	1.375	0.531647959323301	-1	10	11.3793103448276	496.613792143762	53.448275862069	-9.44215782162139	2.94486760012254
"2196"	11.9083333333333	2.74666666666667	1.5	0.531647959323301	-1	11	11.3793103448276	403.755580913275	53.448275862069	-11.4198470820456	2.96302252692487
"2197"	11.9083333333333	2.74666666666667	0.75	-2.23941575645231	-1	10	11.3793103448276	388.004971016198	53.448275862069	-8.50869627511477	1.94825681933166
"2198"	11.9083333333333	2.74666666666667	0.875	-2.23941575645231	-1	10	11.3793103448276	405.986203346401	53.448275862069	-8.72910512225677	1.93963771080448
"2199"	11.9083333333333	2.74666666666667	1	-2.23941575645231	-1	7	11.3793103448276	107.060757745057	53.448275862069	-10.2790722510598	1.879026101652
"2200"	11.9083333333333	2.74666666666667	1.125	-2.23941575645231	-1	8	11.3793103448276	169.569254294038	53.448275862069	-10.4938318179205	1.87062790875718
"2201"	11.9083333333333	2.74666666666667	1.25	-2.23941575645231	-1	9	11.3793103448276	317.033946700394	53.448275862069	-9.66875040544643	1.90289279435542
"2202"	11.9083333333333	2.74666666666667	1.375	-2.23941575645231	-1	8	11.3793103448276	383.837979193777	53.448275862069	-8.31234098174323	1.95593531139494
"2203"	11.9083333333333	2.74666666666667	1.5	-2.23941575645231	-1	10	11.3793103448276	307.013014983386	53.448275862069	-11.4948110388311	1.83148452295233
"2204"	11.9083333333333	2.74666666666667	0.75	-5.01047947222792	-1	11	11.3793103448276	226.473823748529	53.448275862069	-11.7507416995477	0.672405344393836
"2205"	11.9083333333333	2.74666666666667	0.875	-5.01047947222792	-1	11	11.3793103448276	427.131564449519	53.448275862069	-9.53040709223265	0.867068668807693
"2206"	11.9083333333333	2.74666666666667	1	-5.01047947222792	-1	10	11.3793103448276	251.561418920755	53.448275862069	-10.8840074065511	0.748394512108626
"2207"	11.9083333333333	2.74666666666667	1.125	-5.01047947222792	-1	8	11.3793103448276	137.307075504214	53.448275862069	-11.1801846534257	0.7224277738961
"2208"	11.9083333333333	2.74666666666667	1.25	-5.01047947222792	-1	8	11.3793103448276	352.440858818591	53.448275862069	-8.16736638520746	0.986570492752048
"2209"	11.9083333333333	2.74666666666667	1.375	-5.01047947222792	-1	11	11.3793103448276	458.826876804233	53.448275862069	-10.5697876018152	0.775943094914584
"2210"	11.9083333333333	2.74666666666667	1.5	-5.01047947222792	-1	10	11.3793103448276	339.754087198526	53.448275862069	-11.0277619943837	0.735791120766147
"2211"	11.9083333333333	2.74666666666667	0.75	-7.78154318800353	-1	9	11.3793103448276	308.997394423932	53.448275862069	-8.03989554755809	0.0206454710067592
"2212"	11.9083333333333	2.74666666666667	0.875	-7.78154318800353	-1	9	11.3793103448276	278.189273085445	53.448275862069	-8.844286703793	-0.0892784402632856
"2213"	11.9083333333333	2.74666666666667	1	-7.78154318800353	-1	8	11.3793103448276	287.234510667622	53.448275862069	-7.98133147364011	0.0286485327200507
"2214"	11.9083333333333	2.74666666666667	1.125	-7.78154318800353	-1	10	11.3793103448276	242.226594313979	53.448275862069	-11.266762658142	-0.42032140337353
"2215"	11.9083333333333	2.74666666666667	1.25	-7.78154318800353	-1	8	11.3793103448276	336.191332619637	53.448275862069	-8.21976259765171	-0.00393422445811736
"2216"	11.9083333333333	2.74666666666667	1.375	-7.78154318800353	-1	11	11.3793103448276	358.748431503773	53.448275862069	-11.3617413274541	-0.433300694278323
"2217"	11.9083333333333	2.74666666666667	1.5	-7.78154318800353	-1	11	11.3793103448276	415.59832058847	53.448275862069	-11.0989672215324	-0.397391351815373
"2218"	11.9083333333333	2.74666666666667	0.75	-10.5526069037791	-1	11	11.3793103448276	396.476714964956	53.448275862069	-9.17025129541383	-1.18003988725367
"2219"	11.9083333333333	2.74666666666667	0.875	-10.5526069037791	-1	12	11.3793103448276	340.017812047154	53.448275862069	-11.1484352935354	-1.54855362795762
"2220"	11.9083333333333	2.74666666666667	1	-10.5526069037791	-1	9	11.3793103448276	139.895080029964	53.448275862069	-11.6882424673473	-1.64911371795386
"2221"	11.9083333333333	2.74666666666667	1.125	-10.5526069037791	-1	9	11.3793103448276	412.308015022427	53.448275862069	-8.04022419123049	-0.969528369793784
"2222"	11.9083333333333	2.74666666666667	1.25	-10.5526069037791	-1	7	11.3793103448276	130.225543119013	53.448275862069	-10.1816843614421	-1.3684586506183
"2223"	11.9083333333333	2.74666666666667	1.375	-10.5526069037791	-1	9	11.3793103448276	435.277710389346	53.448275862069	-8.55911444314624	-1.06619186921035
"2224"	11.9083333333333	2.74666666666667	1.5	-10.5526069037791	-1	8	11.3793103448276	350.757395848632	53.448275862069	-8.63658637687212	-1.08062403129639
"2225"	11.9083333333333	2.74666666666667	0.75	-13.3236706195548	-1	11	11.3793103448276	436.291679088026	53.448275862069	-8.61010388886549	-2.11263770589672
"2226"	11.9083333333333	2.74666666666667	0.875	-13.3236706195548	-1	8	11.3793103448276	132.580432947725	53.448275862069	-9.93407075854351	-2.42618780375675
"2227"	11.9083333333333	2.74666666666667	1	-13.3236706195548	-1	11	11.3793103448276	248.439965490252	53.448275862069	-11.4952128166644	-2.79590721011645
"2228"	11.9083333333333	2.74666666666667	1.125	-13.3236706195548	-1	12	11.3793103448276	380.804608762264	53.448275862069	-11.0750217146862	-2.69639493064585
"2229"	11.9083333333333	2.74666666666667	1.25	-13.3236706195548	-1	10	11.3793103448276	259.244292322546	53.448275862069	-10.9150115081518	-2.65850031480123
"2230"	11.9083333333333	2.74666666666667	1.375	-13.3236706195548	-1	8	11.3793103448276	236.496375314891	53.448275862069	-9.46287638274837	-2.31459661063453
"2231"	11.9083333333333	2.74666666666667	1.5	-13.3236706195548	-1	10	11.3793103448276	457.044064160436	53.448275862069	-9.4446231806338	-2.31027377337905
"2232"	11.9083333333333	2.74666666666667	0.75	-16.0947343353304	-1	10	11.3793103448276	172.508287243545	53.448275862069	-10.8394843389897	-3.81688882111054
"2233"	11.9083333333333	2.74666666666667	0.875	-16.0947343353304	-1	10	11.3793103448276	279.456026293337	53.448275862069	-9.30949484623374	-3.37543236686626
"2234"	11.9083333333333	2.74666666666667	1	-16.0947343353304	-1	9	11.3793103448276	337.014562916011	53.448275862069	-7.9078414002497	-2.97100543238524
"2235"	11.9083333333333	2.74666666666667	1.125	-16.0947343353304	-1	9	11.3793103448276	214.381217397749	53.448275862069	-9.93891246078331	-3.55704176331867
"2236"	11.9083333333333	2.74666666666667	1.25	-16.0947343353304	-1	8	11.3793103448276	227.782508917153	53.448275862069	-8.96398558350796	-3.27574064038467
"2237"	11.9083333333333	2.74666666666667	1.375	-16.0947343353304	-1	10	11.3793103448276	204.829484038055	53.448275862069	-11.8806909152191	-4.11731399752804
"2238"	11.9083333333333	2.74666666666667	1.5	-16.0947343353304	-1	8	11.3793103448276	166.909989528358	53.448275862069	-10.7924015731305	-3.8033037664611
"2239"	13.89	2.74666666666667	0.75	3.0493366059878	-1	11	11.3793103448276	322.610228415579	53.448275862069	-8.33244659672345	3.93068953806629
"2240"	13.89	2.74666666666667	0.875	3.0493366059878	-1	11	11.3793103448276	227.502799592912	53.448275862069	-10.1625526718995	4.02713993902898
"2241"	13.89	2.74666666666667	1	3.0493366059878	-1	10	11.3793103448276	259.049829468131	53.448275862069	-8.83772673569201	3.95818714579173
"2242"	13.89	2.74666666666667	1.125	3.0493366059878	-1	12	11.3793103448276	392.561330180615	53.448275862069	-9.57496758184432	3.99632359353315
"2243"	13.89	2.74666666666667	1.25	3.0493366059878	-1	12	11.3793103448276	435.540273040533	53.448275862069	-9.47356595637341	3.99109061943787
"2244"	13.89	2.74666666666667	1.375	3.0493366059878	-1	12	11.3793103448276	369.151359796524	53.448275862069	-10.4085155661782	4.04168053543188
"2245"	13.89	2.74666666666667	1.5	3.0493366059878	-1	8	11.3793103448276	177.62446263805	53.448275862069	-9.47345659236874	3.99115775725195
"2246"	13.89	2.74666666666667	0.75	0.483029035222838	-1	13	11.3793103448276	347.358629480004	53.448275862069	-10.1833628516734	2.94955856817654
"2247"	13.89	2.74666666666667	0.875	0.483029035222838	-1	13	11.3793103448276	303.231639508158	53.448275862069	-11.0874338639975	2.95736754035945
"2248"	13.89	2.74666666666667	1	0.483029035222838	-1	10	11.3793103448276	156.82496195659	53.448275862069	-10.9277833248027	2.95594502467266
"2249"	13.89	2.74666666666667	1.125	0.483029035222838	-1	10	11.3793103448276	287.141792755574	53.448275862069	-8.80751783774158	2.93807977380436
